     1.000     1.000     1.000     1.000     1.000     0.000     0.000  9999.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    52.270    49.000  9999.000  9999.000     1.000     0.000    53.000    65.690  9999.000  2308.000     0.001     0.989     0.010     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000    75.070    66.630    89.420    75.440     1.000     0.000    73.220    82.070    85.860  2766.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    56.600    60.860    71.640  9999.000     0.000     0.000    58.820    73.260    43.260  3666.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000    54.610    54.000    72.240    66.270     1.000     0.000    52.980    71.750    66.190  2605.000     0.000     0.994     0.006     0.000     2.000
     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000    45.910    53.080    54.120    54.800     1.000     0.000    42.610    50.370    43.230  3543.000     0.007     0.260     0.732     0.001     3.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000    64.400    58.910    79.870    75.080     1.000     1.000    64.780    80.500    79.400  3235.000     0.000     0.994     0.006     0.000     2.000
     0.000     0.000     0.000  9999.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000     1.000     0.000    34.460  9999.000  9999.000  2221.000     0.000     0.219     0.060     0.721     4.000
     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000     0.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    53.790    57.930    67.220    59.630     0.000     0.000    53.160  9999.000    69.810  2239.000     0.002     0.282     0.715     0.001     3.000
     1.000     1.000     1.000     0.000     0.000     1.000     1.000  9999.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000    52.120    50.870    79.350    66.280     0.000     0.000    44.920    74.060  9999.000  3245.000     0.004     0.069     0.925     0.002     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    65.300    63.770    77.920    75.670     0.000     1.000    59.170    76.180    82.690  3958.000     0.028     0.900     0.072     0.000     2.000
     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000    64.430    60.800    64.680    58.470     1.000     0.000    55.330    67.810    64.420  1413.000     0.002     0.589     0.408     0.000     2.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000    69.590    80.420    83.670     0.000     0.000    63.770    75.200    77.370  1379.000     0.990     0.000     0.010     0.000     1.000
     1.000     0.000     1.000  9999.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000     0.000     0.000     0.000     0.000     0.000    62.450    57.810    71.980    67.320     1.000     1.000    55.950    71.460    71.250  2737.000     0.000     0.290     0.569     0.140     3.000
     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    52.420    48.950  9999.000  9999.000     0.000     0.000    44.290  9999.000  9999.000  1177.000     0.000     0.961     0.033     0.006     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    66.240    67.090    77.300    73.460     1.000     0.000    60.090    80.710    84.710  5328.000     0.028     0.900     0.072     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000  9999.000    37.110    33.130  9999.000     0.000     0.000    40.730    34.510  9999.000  1174.000     0.001     0.978     0.021     0.000     2.000
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    42.540    53.700  9999.000  9999.000     1.000     0.000    33.520    73.110  9999.000  1165.000     0.000     0.985     0.013     0.002     2.000
     0.000     0.000     0.000  9999.000  9999.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000    27.330    44.750    66.160    65.620     0.000     0.000    33.390    39.320    62.710  4073.000     0.000     0.029     0.015     0.956     4.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000    49.310    33.700  9999.000    49.570     1.000     1.000    46.960    44.500  9999.000  6723.000     0.847     0.080     0.073     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    55.070    59.970    69.460    65.420     1.000     0.000    49.230    60.730  9999.000  3035.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    51.470    52.240  9999.000    51.670     1.000     0.000    46.330  9999.000  9999.000  3463.000     0.000     0.994     0.006     0.000     2.000
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     0.000    40.360    50.000  9999.000  4465.000     0.658     0.114     0.228     0.000     1.000
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     0.000    52.110  9999.000  9999.000  5514.000     0.158     0.202     0.640     0.000     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    63.140    70.210    82.180    80.360     0.000     0.000    59.200    72.800  9999.000  4532.000     0.888     0.062     0.051     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    53.330    52.090  9999.000  9999.000     1.000     1.000    47.000    55.280  9999.000  4871.000     0.000     0.994     0.006     0.000     2.000
