1	0	0	1	0	1	0	0	.	.	.	.	.	0	.	1	273108
1	1	1	1	1	1	1	1	1	1	1	1	1	67.9317	0	1	273110
0	0	0	0	1	1	0	0	.	.	.	.	.	518.8201	1	1	273111
0	1	0	1	0	0	1	0	1	0	1	1	0	0	.	1	273112
0	1	1	0	1	1	1	1	1	1	0	1	1	458.3968	0	1	273113
0	0	0	0	0	0	0	0	0	0	0	0	0	497.9688	0	1	273114
.	.	.	.	.	.	.	.	.	.	.	.	.	508.1342	0	1	273116
0	0	0	.	.	.	.	.	0	0	1	1	1	457.1919	0	0	273117
.	.	.	.	.	.	.	.	0	0	0	1	1	540.4277	0	1	273118
.	.	.	.	.	.	.	.	.	.	.	.	.	557.7598	1	1	273119
0	0	0	0	0	0	0	0	.	.	.	.	.	609.9268	1	1	273120
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	273121
.	.	.	.	.	.	.	.	1	1	1	1	1	58.1603	0	1	273122
0	0	0	1	1	1	1	1	0	0	1	0	1	78.4621	0	1	273201
1	1	1	1	1	1	1	1	1	1	1	1	1	0	.	1	273202
1	1	1	1	1	0	1	1	1	1	1	1	0	669.9226	1	1	273203
1	1	1	1	1	1	1	1	.	.	.	.	.	697.4969	0	1	273204
0	1	0	0	1	.	.	.	0	0	0	1	0	596.5529	1	1	273205
.	.	.	.	.	.	.	.	.	.	.	.	.	80.2552	0	1	273206
0	1	1	0	0	1	1	1	1	1	1	1	1	691.6971	1	1	273207
0	1	1	1	0	1	1	1	1	1	1	1	1	0	.	1	273208
1	0	0	0	0	0	1	1	1	1	1	1	1	253.4991	0	1	273209
0	0	0	1	1	1	1	1	1	1	1	1	1	565.0789	0	0	273210
1	0	0	0	0	0	1	0	0	0	0	1	1	626.1482	0	1	273211
1	.	1	0	0	1	1	0	1	1	1	1	1	161.4732	0	1	273212
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	273213
.	.	.	.	.	.	.	.	0	1	1	1	1	695.7453	0	1	273214
0	0	0	0	0	0	1	0	0	0	0	1	1	0	.	0	273215
.	.	.	.	.	.	.	.	.	.	.	.	.	614.652	0	1	273216
1	1	1	1	0	1	1	1	.	.	.	.	.	306.3916	0	1	273217
0	0	0	0	0	0	0	0	.	.	.	.	.	0	.	1	273218
0	0	1	0	0	0	0	0	0	0	0	0	0	623.6914	0	1	273219
0	0	0	1	0	1	1	1	0	0	0	1	1	706.8134	0	1	273220
.	.	.	.	.	.	.	.	1	1	1	1	1	683.8908	1	.	273221
.	.	.	.	.	.	.	.	1	1	1	1	1	93.1436	0	1	273222
1	1	1	1	1	1	1	1	1	1	1	1	1	87.3864	1	1	273223
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	273261
1	0	1	0	0	0	1	1	0	0	1	1	0	82.3521	1	1	274101
.	.	.	.	.	.	.	.	.	.	.	.	.	125.6806	0	.	274102
0	0	1	0	0	0	0	0	.	.	.	.	.	81.518	0	1	274103
.	.	.	.	.	.	.	.	.	.	.	.	.	727.2478	0	1	274104
1	1	0	1	1	1	1	1	1	1	1	0	1	569.058	0	1	274105
1	1	0	1	1	1	1	1	0	0	0	0	0	71.0074	0	1	274106
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	274107
0	0	0	0	1	0	0	0	0	0	0	0	0	514.1721	1	1	274109
1	0	1	1	0	1	1	1	0	0	0	1	0	71.8433	0	1	274110
1	1	0	0	0	.	.	.	.	.	.	.	.	0	.	1	274112
0	0	0	0	0	0	1	1	.	.	.	.	.	0	.	1	274113
.	.	.	.	.	.	.	.	.	.	.	.	.	152.6831	0	.	274114
1	0	1	0	0	0	0	1	0	0	0	1	1	76.8101	0	0	274115
0	0	0	0	0	0	0	0	0	0	0	1	1	467.3128	0	1	274116
0	0	1	1	1	1	1	0	1	1	1	0	1	0	.	1	274118
.	.	.	.	.	.	.	.	1	0	1	1	1	87.1465	.	1	274119
1	.	1	1	1	1	1	1	.	.	.	.	.	0	.	0	274121
0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	274122
1	1	0	0	0	.	.	.	1	0	1	1	1	80.1585	0	0	274123
1	1	1	0	1	1	1	1	0	0	0	1	1	471.951	0	1	274124
0	0	1	0	0	1	0	0	1	0	1	0	1	39.2642	1	0	274201
.	.	.	.	.	.	.	.	0	1	1	1	1	527.0548	0	0	274202
1	1	1	0	0	0	1	1	0	0	1	1	0	0	.	0	274203
0	0	0	0	0	0	0	0	0	1	0	1	1	35.5797	0	1	274204
1	0	1	1	1	1	1	1	.	.	.	.	.	52.5218	1	1	274205
0	0	0	0	0	0	0	0	0	1	0	0	0	37.3187	0	0	274206
1	0	0	0	0	0	0	1	0	0	0	0	0	89.0107	1	1	274207
1	0	1	1	1	1	1	1	1	1	1	1	1	35.0397	0	1	274208
0	0	0	0	0	0	0	0	0	0	0	0	0	42.8679	0	1	274210
0	0	0	1	1	1	1	1	1	1	1	1	1	505.0982	0	1	274211
1	0	1	0	0	0	0	0	0	0	0	0	0	38.4595	1	1	274212
0	0	0	1	0	0	1	1	0	0	0	0	1	34.078	0	0	274213
0	0	0	0	1	0	0	0	0	0	0	0	0	110.4505	1	1	274214
0	1	1	1	1	1	1	1	0	0	0	0	0	37.124	1	0	274215
0	0	0	1	0	1	1	1	1	1	1	1	1	50.5117	0	0	274216
1	1	1	1	1	1	1	1	0	0	1	1	0	33.8283	0	1	274217
1	1	1	1	1	1	1	1	0	0	0	0	1	41.1199	0	0	274218
0	0	0	1	1	1	1	1	.	.	.	.	.	36.6818	1	0	274219
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	274220
1	0	1	0	0	0	0	1	.	.	.	.	.	43.4233	1	1	274221
0	0	1	0	0	0	0	0	0	0	1	1	1	0	.	1	274222
0	0	1	1	0	0	1	1	1	0	0	1	1	544.9513	0	1	274223
1	0	1	1	1	1	1	1	1	1	1	1	1	34.5584	1	0	274225
0	0	0	1	1	1	1	1	0	1	0	1	0	0	.	1	274226
1	1	1	0	1	1	1	1	.	.	.	.	.	37.9317	1	0	274227
0	0	0	0	0	0	0	0	0	0	0	0	1	497.2822	0	1	274228
0	0	0	0	0	0	0	0	0	0	0	0	0	38.8563	1	1	274229
0	0	0	0	0	0	0	0	1	1	1	1	1	40.6017	1	0	274230
0	0	1	1	1	1	1	1	0	1	1	1	0	58.944	0	0	274231
0	0	0	0	0	0	1	0	1	1	1	1	1	33.6	1	1	274234
0	0	0	0	0	0	0	0	0	0	1	1	1	546.0539	0	1	274235
1	1	1	1	1	0	1	.	.	.	.	.	.	118.5434	0	1	275101
1	0	0	0	0	0	0	0	.	.	.	.	.	120.8223	1	0	275102
0	0	0	0	0	0	0	0	.	.	.	.	.	117.0715	0	1	275103
0	0	0	0	0	0	0	0	.	.	.	.	.	708.6404	0	1	275104
0	0	0	1	0	0	0	0	.	.	.	.	.	534.6739	0	0	275105
1	1	1	0	0	.	.	.	.	.	.	.	.	0	.	1	275106
0	0	1	0	0	0	1	1	.	.	.	.	.	0	.	1	275108
1	0	0	0	0	0	0	1	.	.	.	.	.	698.5281	1	1	275109
1	0	0	1	1	1	1	1	.	.	.	.	.	0	.	1	275110
1	0	0	0	0	0	0	0	.	.	.	.	.	0	.	0	275112
0	0	0	0	0	.	.	.	.	.	.	.	.	704.9563	0	1	275113
1	0	0	1	0	1	1	1	.	.	.	.	.	120.254	0	1	275114
1	1	1	0	0	0	1	1	.	.	.	.	.	178.3868	.	0	275115
1	0	0	1	0	0	1	0	.	.	.	.	.	711.2444	.	1	275117
1	0	1	0	1	0	0	0	.	.	.	.	.	0	.	0	275118
0	0	0	0	0	0	0	0	.	.	.	.	.	666.6943	0	1	275120
0	0	0	0	0	0	0	1	.	.	.	.	.	150.9804	0	0	275121
1	1	1	1	0	0	1	1	.	.	.	.	.	116.1885	0	0	275122
0	0	0	0	0	0	0	0	.	.	.	.	.	707.9832	0	1	275123
0	1	1	1	1	1	1	1	.	.	.	.	.	702.7732	0	0	275124
1	1	1	1	1	1	1	1	.	.	.	.	.	151.7006	0	1	275125
0	0	0	1	0	0	0	0	1	0	0	1	0	80.3647	0	0	275201
1	0	1	.	.	.	.	.	.	.	.	.	.	662.6805	0	0	275202
0	0	0	0	0	0	0	0	.	.	.	.	.	697.098	0	1	275203
0	0	0	0	0	0	0	0	1	0	0	1	0	77.4427	0	0	275204
1	1	0	1	1	1	1	1	.	.	.	.	.	0	.	0	275205
0	0	1	0	0	0	0	0	.	.	.	.	.	123.7127	0	0	275206
.	.	.	.	.	.	.	.	.	.	.	.	.	76.9013	1	0	275207
0	0	0	0	0	1	.	.	1	1	1	1	0	66.4868	0	0	275208
.	.	.	.	.	.	.	.	1	1	1	1	1	69.0337	1	1	275210
.	.	.	.	.	.	.	.	.	.	.	.	.	154.1534	0	.	275211
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	275212
1	1	1	0	0	0	0	0	.	.	.	.	.	71.3052	1	0	275213
0	0	0	0	0	0	0	0	.	.	.	.	.	625.8822	0	1	275214
1	1	1	1	1	1	1	1	1	1	1	1	1	612.664	0	1	275215
0	0	0	0	0	0	0	0	.	.	.	.	.	701.8462	0	1	275216
0	0	0	0	0	.	.	.	0	0	0	0	0	71.8614	0	0	275217
.	.	.	.	.	.	.	.	1	1	0	1	1	455.4634	0	0	275218
1	0	.	0	0	0	0	1	1	0	1	1	0	680.4849	0	0	275220
1	0	0	1	1	1	1	1	.	.	.	.	.	0	.	0	275221
0	1	1	0	0	1	1	0	.	.	.	.	.	615.1911	1	1	275222
.	.	.	.	.	.	.	.	1	1	1	1	1	0	.	1	275223
0	0	0	0	0	1	1	0	1	1	1	1	1	696.1879	0	1	275224
1	0	0	0	0	1	1	1	.	.	.	.	.	696.2568	0	1	275225
1	1	1	1	0	0	1	0	1	1	1	1	1	65.9413	0	0	275226
1	1	1	0	0	0	0	0	1	1	0	1	1	0	.	1	275228
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	275261
1	1	1	1	1	1	1	1	.	.	.	.	.	617.9529	1	1	276101
0	1	1	0	0	0	0	0	.	.	.	.	.	562.3337	0	1	276102
0	0	0	0	0	0	0	0	.	.	.	.	.	0	.	1	276103
1	1	1	1	1	1	1	1	1	1	1	1	1	504.1257	1	1	276105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	1	276106
.	.	.	.	.	.	.	.	.	.	.	.	.	641.3024	0	.	276107
0	0	0	0	.	0	0	0	.	.	.	.	.	543.7981	1	1	276108
0	0	0	0	0	0	0	0	1	1	1	1	1	434.5568	0	1	276109
.	.	.	.	.	.	.	.	.	.	.	.	.	444.0808	0	1	276110
1	1	0	0	0	0	1	1	.	.	.	.	.	0	.	1	276114
.	.	.	.	.	.	.	.	0	0	0	1	0	297.062	0	1	276201
1	1	1	1	1	1	1	1	.	.	.	.	.	537.3913	1	1	276202
1	1	1	1	1	1	1	1	0	0	0	0	0	0	.	1	276204
.	.	.	.	.	.	.	.	0	0	1	1	0	265.8892	0	1	276205
.	.	.	.	.	.	.	.	.	.	.	.	.	284.6908	0	0	276206
0	0	0	0	0	.	.	.	1	1	1	1	1	281.8827	0	1	276207
0	1	1	1	1	1	1	1	0	0	0	1	0	13.6391	0	0	276208
0	0	0	0	0	0	0	0	.	.	.	.	.	0	.	1	276209
.	.	.	.	0	.	.	.	0	0	0	1	0	12.05	1	1	276210
1	0	1	0	0	1	1	1	.	.	.	.	.	333.0779	0	1	276211
.	.	.	.	.	.	.	.	1	0	0	1	1	11.2968	0	1	276212
1	0	0	1	1	0	1	1	0	0	0	0	0	373.0621	1	1	276213
1	0	0	0	0	0	0	0	0	0	1	1	0	15.1493	0	1	276214
1	0	0	0	0	0	1	1	0	0	0	0	0	258.2616	0	1	276215
1	0	1	1	0	0	0	0	1	0	0	1	1	352.165	0	1	276216
.	.	.	.	.	.	.	.	.	.	.	.	.	55.7029	0	0	276217
0	0	0	1	1	1	1	0	1	1	0	1	1	258.4496	1	1	276218
.	.	.	.	.	.	.	.	1	1	1	1	0	13.2829	0	0	276219
.	.	.	.	.	.	.	.	0	0	0	1	1	286.0321	1	1	276220
0	0	0	0	0	0	0	0	.	.	.	.	.	0	.	1	276221
0	0	0	1	0	0	0	0	1	1	1	1	1	290.2602	1	1	276222
.	.	.	.	.	.	.	.	1	0	0	0	0	304.9369	0	1	276223
.	.	.	.	.	.	.	.	0	0	0	0	0	13.1074	0	1	276224
.	.	.	.	.	.	.	.	0	0	0	1	0	210.0298	0	1	276225
.	.	.	.	.	.	.	.	.	.	.	.	.	291.6052	0	1	276226
.	.	0	.	.	.	.	.	1	1	1	1	1	314.0111	1	1	276227
1	0	1	1	0	0	1	0	1	0	1	1	0	290.4355	1	1	276228
1	1	1	1	1	1	1	1	.	.	.	.	.	402.5429	0	1	277102
1	1	1	1	1	1	1	1	1	0	0	1	1	128.9799	0	1	277105
1	0	0	0	1	0	0	0	0	1	0	0	0	0	.	1	277106
1	1	0	1	0	0	0	1	0	0	0	0	0	130.2215	.	1	277107
1	0	0	0	0	0	0	0	0	0	0	0	0	151.0812	1	1	277108
1	1	1	0	.	0	0	0	0	1	0	1	0	359.3043	0	1	277110
0	0	0	0	0	0	0	0	0	0	0	0	0	265.1897	0	1	277111
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	277113
1	1	1	1	0	1	1	0	0	1	0	0	0	279.9035	0	0	277115
0	0	0	0	0	0	0	0	0	0	0	0	0	300.173	0	1	277116
0	0	0	0	0	0	0	0	0	0	0	0	0	130.9672	0	1	277117
1	0	1	0	0	0	0	0	.	.	.	.	.	102.3757	1	1	277118
0	0	0	0	0	0	0	0	0	0	0	0	0	251.3753	0	1	277120
1	1	1	1	1	1	1	1	.	.	.	.	.	0	0	1	277121
1	1	1	1	1	1	1	1	0	0	0	1	0	287.9215	1	1	277124
0	0	1	1	0	0	0	0	0	0	0	0	0	357.0879	0	1	277125
1	1	1	0	0	0	0	0	0	0	1	0	1	317.8823	0	1	277126
0	1	1	1	1	1	1	1	0	0	0	0	0	154.5127	0	1	277127
1	1	1	1	1	1	1	1	0	0	1	0	1	163.1807	1	1	277129
1	1	1	1	1	1	1	1	1	1	1	1	1	291.2885	0	1	277130
1	0	0	0	0	0	0	0	0	0	1	1	1	315.0723	0	0	277131
.	.	.	.	.	.	.	.	1	1	1	1	1	131.163	1	1	277132
1	1	1	0	0	1	1	1	0	0	0	0	0	161.5723	1	1	277133
1	1	1	1	1	1	0	1	1	1	1	1	1	298.6001	1	1	277134
1	1	1	0	0	0	0	0	1	0	0	1	1	155.4779	1	1	277135
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	277162
1	1	1	0	0	0	0	1	0	0	1	1	1	0	.	1	277201
1	1	1	1	1	0	1	1	1	1	1	1	1	498.3488	0	1	277202
0	0	0	0	0	0	0	0	0	0	0	0	0	474.8097	0	1	277204
0	0	1	0	0	0	0	0	0	0	0	1	0	471.7225	0	1	277205
1	1	1	0	0	0	1	1	.	.	.	.	.	884.4692	0	1	277206
0	0	0	0	0	0	1	0	0	1	1	.	0	563.2251	.	1	277207
1	1	1	1	1	1	1	1	0	1	1	0	0	478.3339	0	1	277208
1	0	1	0	0	0	0	0	0	0	0	1	1	449.6162	1	1	277209
1	0	0	1	1	1	1	1	1	1	1	1	1	488.5448	0	1	277212
1	1	0	1	0	0	1	1	1	1	1	1	1	462.7081	0	1	277213
0	1	0	.	.	.	.	.	.	.	.	.	.	0	.	1	277214
0	1	1	1	0	1	1	1	0	0	0	0	0	507.4846	0	1	277215
1	1	1	1	1	1	1	1	1	1	1	1	1	0	.	1	277216
0	1	1	1	0	0	1	1	.	.	.	.	.	785.049	1	1	277217
0	0	1	0	0	0	0	0	0	0	1	1	1	543.1835	0	1	277218
1	1	1	1	1	1	1	1	0	0	0	0	0	579.912	1	1	277219
.	.	.	.	.	.	.	.	.	.	.	.	.	777.3486	0	1	277220
0	0	1	0	0	1	1	1	1	1	1	1	1	522.0253	1	1	277221
1	0	0	1	0	0	0	0	1	1	1	1	1	499.2419	0	1	277222
1	1	1	1	0	0	1	1	1	1	1	1	1	493.0576	1	1	277223
1	0	0	1	1	1	1	1	1	1	1	1	1	545.9912	0	1	277224
1	0	1	0	0	0	0	1	0	0	0	0	0	482.4521	0	1	277225
0	0	1	0	0	0	0	0	0	0	0	1	1	545.8705	0	1	277226
.	.	.	.	.	.	.	.	.	.	.	.	.	113.1719	1	1	278101
0	0	0	0	1	1	1	0	1	0	0	0	1	358.6096	0	0	278102
.	.	.	.	.	.	.	.	.	.	.	.	.	453.6113	0	0	278103
1	1	1	1	1	.	.	.	0	0	0	0	0	133.2634	0	1	278105
0	1	0	1	1	1	1	1	0	0	0	1	0	99.1463	0	1	278107
1	0	1	0	0	0	0	0	0	0	1	1	0	0	.	0	278108
0	0	1	1	1	1	1	1	1	1	1	1	1	695.9209	1	1	278109
1	1	1	0	0	0	0	0	.	.	.	.	.	133.1207	0	0	278110
1	1	.	1	1	1	1	1	.	.	.	.	.	334.8178	0	1	278111
.	.	.	.	.	.	.	.	0	.	.	.	.	0	.	0	278112
.	.	.	.	.	.	.	.	.	.	.	.	.	384.4048	1	.	278113
.	.	.	.	.	.	.	.	1	1	0	1	1	119.0231	0	1	278114
.	.	.	.	.	.	.	.	.	.	.	.	.	122.3845	0	1	278115
1	0	1	0	0	0	0	1	.	.	.	.	.	467.8251	0	1	278116
0	0	0	.	.	.	.	.	0	0	0	0	0	76.2638	.	1	278117
.	.	.	.	.	.	.	.	0	0	0	0	0	118.9902	0	1	278118
.	.	.	.	.	.	.	.	0	0	0	1	1	0	.	1	278119
1	0	1	1	1	1	1	1	1	1	1	1	1	395.1088	0	1	278120
1	1	1	0	1	1	.	.	0	0	0	1	0	0	.	1	278121
1	0	0	0	1	1	1	1	.	.	.	.	.	0	0	1	278122
0	1	0	0	1	1	1	1	.	.	.	.	.	127.2524	0	0	278123
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	278124
.	.	.	.	.	.	.	.	0	0	0	0	0	405.1495	0	1	278125
.	.	.	.	.	.	.	.	1	1	1	1	1	121.9825	0	1	278126
.	.	.	.	.	.	.	.	0	0	0	1	0	349.3062	0	1	278127
0	0	0	0	0	0	0	0	1	1	1	1	1	0	.	1	278128
0	1	1	0	0	1	0	1	0	0	0	0	0	212.0226	0	0	278201
0	0	0	0	0	0	0	0	.	.	.	.	.	0	0	0	278202
0	0	1	1	0	0	1	1	1	1	1	1	1	190.464	0	0	278203
0	0	0	0	0	0	0	0	0	0	0	0	0	50.7688	0	1	278204
0	0	1	0	0	0	0	0	.	.	.	.	.	0	.	0	278205
0	0	0	0	0	0	1	0	1	1	1	1	1	44.0679	0	0	278206
0	1	1	0	0	0	1	0	0	0	0	1	0	76.5805	0	0	278207
0	0	0	0	0	0	0	0	1	0	0	0	0	216.8812	0	0	278208
1	0	0	0	0	1	1	1	1	1	1	1	1	188.2451	.	0	278209
0	0	1	1	1	1	1	1	.	.	.	.	.	0	0	0	278210
1	1	1	1	1	1	1	1	0	0	0	0	0	170.7027	0	1	278211
1	1	1	1	1	0	1	1	1	1	1	1	1	191.0338	0	0	278212
1	0	1	1	1	0	0	1	1	1	1	1	1	179.9534	0	1	278213
1	0	1	1	0	1	1	1	0	0	1	0	0	213.5269	0	0	278214
1	0	1	1	0	0	1	0	0	1	1	0	1	53.1846	0	0	278215
0	0	0	1	1	1	1	1	0	0	0	0	0	53.7678	0	1	278216
1	0	0	1	1	0	0	0	.	.	.	.	.	60.8579	0	0	278217
1	1	1	1	1	1	1	1	0	1	1	1	1	61.8769	1	0	278218
1	1	0	1	1	0	1	1	.	.	.	.	.	228.9443	0	0	278219
1	0	0	0	0	0	0	0	0	0	0	0	0	59.0215	0	0	278220
1	1	1	1	1	1	1	1	0	0	0	0	0	57.5956	0	0	278221
1	0	0	0	0	0	0	0	.	.	.	.	.	187.9817	1	1	278222
.	.	.	.	.	.	.	.	1	0	0	1	1	0	.	1	279101
1	0	0	0	0	0	0	0	0	0	1	1	1	99.0126	1	0	279102
.	.	.	.	.	.	.	.	1	1	1	1	1	454.7969	0	0	279103
1	0	1	.	.	.	.	.	0	0	0	0	0	361.5043	0	1	279104
.	.	.	.	.	.	.	.	1	1	1	1	1	97.4349	0	1	279105
.	.	1	.	.	.	.	.	.	.	.	.	.	0	0	0	279106
.	.	1	.	.	.	.	.	0	0	0	0	0	115.3605	0	1	279107
.	.	1	.	.	.	.	.	1	1	1	0	1	98.1067	1	0	279108
1	0	0	0	1	1	1	1	1	0	0	1	1	96.6447	0	0	279109
.	.	.	.	.	.	.	.	0	0	0	0	0	442.4882	0	0	279110
.	.	.	.	.	.	.	.	0	0	1	1	0	75.2801	0	0	279111
.	.	.	.	.	.	.	.	1	1	1	1	1	91.2305	1	0	279112
1	0	0	0	0	0	0	0	0	0	0	0	0	112.4917	0	0	279113
.	.	.	.	0	.	.	.	0	0	0	0	0	117.2165	.	0	279114
.	.	.	.	.	0	.	.	1	0	0	1	0	371.0459	.	0	279115
.	.	.	.	.	.	.	.	.	.	.	1	.	110.9859	0	0	279116
1	0	0	0	0	0	0	0	.	.	.	.	.	0	1	1	279117
.	.	.	.	.	.	.	.	1	1	1	1	1	385.9204	1	0	279118
.	.	.	.	.	.	.	.	.	.	.	.	.	591.0147	0	.	279119
1	1	0	0	0	0	0	.	1	0	1	1	1	93.7793	1	0	279120
.	.	.	.	.	.	.	.	1	.	.	.	.	104.1872	0	1	279121
1	0	1	0	0	1	1	1	0	0	0	0	0	0	.	0	279122
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	279123
0	0	0	0	0	0	0	0	0	0	0	0	0	78.0082	0	1	279124
1	1	1	0	0	0	.	.	1	0	1	1	1	118.0951	0	0	279125
.	.	.	.	.	.	.	.	.	.	.	.	.	721.4816	0	1	279126
0	1	.	.	.	.	.	.	.	.	.	.	.	448.9022	1	0	279127
.	.	.	.	.	.	.	.	0	0	1	0	0	128.3186	.	0	279128
.	.	.	.	0	.	.	.	.	.	.	.	.	0	.	0	279130
1	1	1	1	1	1	1	1	.	.	.	.	.	0	0	0	279201
.	.	.	.	.	.	.	.	.	.	.	.	.	0	1	.	279205
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	279206
1	0	0	0	0	0	0	0	.	.	.	.	.	0	0	1	279208
.	.	.	.	.	.	.	.	.	.	.	.	.	0	1	1	279211
.	.	.	.	.	.	.	.	.	.	.	.	.	0	1	0	279213
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	279214
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	279216
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	279217
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	279218
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	0	279219
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	279220
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	279221
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	279222
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	279223
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	279224
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	.	279225
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	279226
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	1	279227
.	.	.	.	.	.	.	.	.	.	.	.	.	0	0	0	279228
.	.	.	.	.	.	.	.	.	.	.	.	.	0	1	.	279229
1	0	0	1	1	1	1	1	.	.	.	.	.	0	0	1	279230
0	0	0	1	1	0	0	0	.	.	.	.	.	408.34	1	1	280101
.	.	.	.	.	.	.	.	.	.	.	.	.	130.369	0	0	280102
0	1	1	1	1	1	1	1	0	1	1	1	0	87.1997	0	0	280103
.	.	.	.	.	.	.	.	.	.	.	.	.	150.1195	0	.	280105
1	0	0	0	0	0	0	0	0	1	0	0	0	341.3237	0	1	280106
1	0	0	0	0	1	1	1	1	1	0	1	1	287.986	0	1	280107
.	.	.	.	.	.	.	.	.	.	.	.	.	294.8923	0	1	280108
.	.	.	.	.	.	.	.	.	.	.	.	.	73.3979	0	1	280110
0	0	0	0	0	1	1	1	1	0	0	1	1	0	.	1	280113
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	280114
.	.	.	.	.	.	.	.	.	.	.	.	.	342.9389	0	1	280115
1	0	0	0	0	1	1	1	0	1	0	0	1	113.54	0	1	280116
1	1	1	0	0	1	1	0	0	0	0	1	0	98.6484	0	0	280117
.	.	.	.	.	.	.	.	1	1	1	1	1	299.2076	0	1	280118
1	0	0	0	0	1	0	1	1	1	1	1	1	292.8162	0	1	280120
0	0	1	1	0	1	1	1	.	.	.	.	.	357.5761	1	1	280121
1	0	1	0	0	1	1	1	0	0	0	1	0	612.3764	0	1	280123
0	0	1	.	1	.	.	.	0	0	0	1	1	86.4534	1	0	280126
1	1	1	0	0	0	0	0	0	0	0	0	0	89.1174	0	0	280127
1	1	1	1	0	1	1	1	.	.	.	.	.	164.2532	0	1	280201
1	.	.	.	.	.	.	.	1	0	1	1	0	166.8911	0	0	280202
.	.	.	.	.	.	.	.	.	.	.	.	.	620.139	0	1	280203
.	.	.	.	0	.	.	.	.	.	.	.	.	0	.	1	280204
.	.	.	.	.	.	.	.	.	.	.	.	.	188.739	1	.	280205
.	.	.	.	.	.	.	.	0	0	0	0	0	161.2379	1	1	280206
0	0	0	1	1	1	1	1	0	0	0	0	0	596.7549	0	1	280207
1	0	1	1	1	1	1	1	0	0	0	0	0	695.8254	0	1	280210
.	.	.	.	.	.	.	.	0	1	1	1	0	735.9176	0	0	280211
0	0	0	0	0	0	0	0	0	0	0	0	0	456.707	0	1	280212
1	1	1	0	0	0	1	0	.	.	.	.	.	0	.	0	280213
1	1	1	1	0	0	1	1	1	0	1	1	1	165.413	1	0	280214
1	0	1	0	0	1	1	1	1	1	0	1	0	154.0541	0	0	280215
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	1	280217
1	0	0	0	1	0	.	.	.	.	.	.	.	706.4492	0	1	280218
1	0	0	.	.	.	.	.	.	.	.	.	.	147.7876	1	0	280219
1	0	1	0	1	1	1	1	0	0	0	0	0	423.0761	0	0	281101
1	1	1	1	1	1	1	1	.	.	.	.	.	0	.	0	281102
.	.	.	.	.	.	.	.	.	.	.	.	.	486.6331	0	1	281103
0	1	1	0	0	0	0	0	0	0	0	1	0	0	.	0	281105
1	0	0	0	0	0	0	0	.	.	.	.	.	918.0102	0	0	281106
1	0	0	1	1	1	1	.	0	0	0	0	1	0	.	0	281107
0	0	0	0	1	1	1	0	0	0	0	0	0	484.3544	.	1	281109
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	281110
.	.	.	.	.	.	.	.	1	0	0	0	1	504.3422	0	0	281111
1	0	1	0	0	0	1	0	0	0	0	0	0	0	.	0	281112
.	.	.	.	.	.	.	.	.	.	.	.	.	740.9645	0	1	281113
1	1	1	1	1	1	1	1	.	.	.	.	.	456.1144	0	0	281114
.	.	.	.	.	.	.	.	.	.	.	.	.	515.5719	1	.	281115
0	0	0	0	0	0	0	0	.	.	.	.	.	594.5899	.	0	281116
.	.	.	.	.	.	.	.	.	.	.	.	.	680.5574	0	.	281117
.	.	.	.	.	.	.	.	.	.	.	.	.	910.5205	0	0	281118
0	0	0	0	0	1	0	0	.	.	.	.	.	685.3102	0	0	281121
0	0	0	1	1	1	1	1	0	0	1	0	1	30.336	.	0	281122
1	0	0	0	0	0	0	0	0	1	0	0	0	0	.	1	281123
0	0	0	0	0	0	1	1	.	.	.	.	.	0	0	0	281124
.	.	.	.	.	.	.	.	.	.	.	.	.	0	.	.	281126
