     0.000     0.000     0.000     1.000     0.000     0.000     0.150     0.111     0.739     4.000 1346
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 1158
     1.000     0.000     0.000     0.000     0.000     0.000     0.145     0.048     0.807     4.000 6529
     1.000     0.000     0.000     1.000     0.000     0.004     0.299     0.346     0.351     4.000 6678
     0.000     0.000     0.000     0.000     1.000     0.001     0.066     0.815     0.117     3.000 3481
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 6334
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 6296
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 5371
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 1145
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 2625
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 3421
     1.000     0.000     0.000     0.000     0.000     0.000     0.145     0.048     0.807     4.000 6365
     0.000     0.000     1.000     0.000     0.000     0.000     0.548     0.037     0.415     2.000 5101
     1.000     1.000     1.000     0.000     0.000     0.064     0.882     0.050     0.004     2.000 2278
     0.000     0.000     0.000     1.000     0.000     0.000     0.150     0.111     0.739     4.000 2657
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 1587
     1.000     0.000     0.000     1.000     0.000     0.004     0.299     0.346     0.351     4.000 3074
     1.000     0.000     0.000     0.000     0.000     0.000     0.145     0.048     0.807     4.000 4732
     1.000     0.000     1.000     0.000     0.000     0.003     0.775     0.083     0.139     2.000 5686
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 3214
     1.000     0.000     1.000     1.000     1.000     0.573     0.019     0.408     0.000     1.000 6931
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 5773
     0.000     0.000     1.000     0.000     0.000     0.000     0.548     0.037     0.415     2.000 1836
     0.000     0.000     0.000     1.000     0.000     0.000     0.150     0.111     0.739     4.000 3253
     1.000     0.000     1.000     0.000     1.000     0.108     0.124     0.766     0.002     3.000 6277
     1.000     0.000     0.000     0.000     0.000     0.000     0.145     0.048     0.807     4.000 2593
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 3022
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 5787
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 4525
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 4401
     0.000     1.000     1.000     1.000     1.000     0.910     0.011     0.079     0.000     1.000 6465
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 5440
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 2350
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 2674
     0.000     1.000     0.000     0.000     0.000     0.001     0.612     0.069     0.318     2.000 4349
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 6520
     0.000     0.000     1.000     0.000     0.000     0.000     0.548     0.037     0.415     2.000 5112
     0.000     1.000     1.000     0.000     1.000     0.440     0.181     0.379     0.000     1.000 4089
     1.000     1.000     1.000     0.000     1.000     0.788     0.050     0.162     0.000     1.000 5228
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 4665
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 5458
     1.000     1.000     1.000     1.000     0.000     0.678     0.269     0.053     0.000     1.000 4212
     1.000     1.000     1.000     0.000     1.000     0.788     0.050     0.162     0.000     1.000 1537
     1.000     0.000     1.000     1.000     1.000     0.573     0.019     0.408     0.000     1.000 5659
     1.000     1.000     0.000     1.000     1.000     0.613     0.011     0.376     0.000     1.000 1181
     1.000     1.000     0.000     0.000     0.000     0.006     0.765     0.135     0.095     2.000 5196
         *     0.000     1.000     1.000     0.000     0.060     0.670     0.211     0.060     2.000 3110
     1.000     1.000     1.000     0.000     1.000     0.788     0.050     0.162     0.000     1.000 1135
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 1149
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 3105
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 2081
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 6416
     0.000     0.000     0.000     1.000     0.000     0.000     0.150     0.111     0.739     4.000 1868
     1.000     0.000     1.000     0.000     1.000     0.108     0.124     0.766     0.002     3.000 3297
     1.000     0.000     0.000     1.000     1.000     0.045     0.014     0.940     0.001     3.000 6394
     0.000     0.000     0.000     1.000     1.000     0.011     0.022     0.958     0.008     3.000 4057
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 2459
     0.000     0.000     1.000     0.000     1.000     0.026     0.195     0.768     0.011     3.000 3176
     1.000     1.000     0.000     0.000     0.000     0.006     0.765     0.135     0.095     2.000 2552
     1.000     1.000     1.000     0.000     1.000     0.788     0.050     0.162     0.000     1.000 1103
     1.000     0.000     0.000     0.000     1.000     0.004     0.048     0.927     0.020     3.000 1552
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 5359
     1.000     1.000     1.000     1.000     0.000     0.678     0.269     0.053     0.000     1.000 6689
     1.000     1.000     0.000     0.000     1.000     0.130     0.078     0.791     0.001     3.000 2150
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 6338
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 5760
     1.000     1.000     0.000     1.000     1.000     0.613     0.011     0.376     0.000     1.000 5134
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 3572
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 2429
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 1607
     0.000     1.000     1.000     1.000     1.000     0.910     0.011     0.079     0.000     1.000 2229
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 4511
     1.000     1.000     1.000     0.000     1.000     0.788     0.050     0.162     0.000     1.000 1260
     0.000     1.000     0.000     1.000     1.000     0.273     0.031     0.696     0.000     3.000 3120
     1.000     0.000     1.000     0.000     1.000     0.108     0.124     0.766     0.002     3.000 1449
     1.000     1.000     1.000         *         *     0.854     0.107     0.039     0.000     1.000 2200
     1.000     1.000     0.000     0.000     1.000     0.130     0.078     0.791     0.001     3.000 1572
     0.000     0.000     0.000     1.000     1.000     0.011     0.022     0.958     0.008     3.000 6102
     1.000     0.000     0.000     0.000     0.000     0.000     0.145     0.048     0.807     4.000 5497
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 4831
     1.000     0.000     1.000         *     0.000     0.025     0.742     0.123     0.110     2.000 3283
     1.000         *     1.000     0.000     1.000     0.562     0.074     0.363     0.001     1.000 2545
     0.000     0.000     0.000     1.000     1.000     0.011     0.022     0.958     0.008     3.000 6371
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 4946
     1.000     1.000     1.000     1.000     0.000     0.678     0.269     0.053     0.000     1.000 4921
     1.000     0.000     0.000     0.000     0.000     0.000     0.145     0.048     0.807     4.000 5406
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 3388
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 2638
     1.000     0.000     0.000     0.000     1.000     0.004     0.048     0.927     0.020     3.000 6493
     1.000     1.000     0.000     1.000     1.000     0.613     0.011     0.376     0.000     1.000 1305
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 4250
     1.000     1.000     1.000     0.000     0.000     0.064     0.882     0.050     0.004     2.000 6813
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 5446
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 4599
     1.000     0.000         *     0.000     0.000     0.001     0.326     0.058     0.615     4.000 4128
     0.000     0.000     1.000     0.000     1.000     0.026     0.195     0.768     0.011     3.000 4586
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 4976
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 3452
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 5824
     0.000     0.000     1.000     0.000     0.000     0.000     0.548     0.037     0.415     2.000 5921
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 2909
     0.000     1.000     1.000     1.000     1.000     0.910     0.011     0.079     0.000     1.000 4627
     0.000     1.000     1.000     1.000     1.000     0.910     0.011     0.079     0.000     1.000 5939
     0.000     1.000     1.000     0.000     0.000     0.011     0.940     0.034     0.016     2.000 6259
     1.000     1.000     1.000     1.000     1.000     0.978     0.002     0.020     0.000     1.000 3962
     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.009     0.951     4.000 2312
