     0.000         *         *         *         *         *         *         *         *         *     0.000     1.000    48.020    54.300    54.450     0.165     0.294     0.160     0.381     4.000 3970
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    43.870    46.870         *     0.000     0.002     0.000     0.998     4.000 3276
     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    47.370    63.010    64.500     0.647     0.353     0.000     0.000     1.000 3323
     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    71.140    78.640    85.220     0.006     0.994     0.000     0.000     2.000 2797
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    50.220    65.650    62.030     0.000     0.002     0.000     0.998     4.000 3306
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    52.140    65.820    68.880     0.000     0.008     0.991     0.001     3.000 6352
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000    62.460    81.390    94.370     0.965     0.033     0.002     0.000     1.000 5829
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000    58.910    71.120    83.050     0.000     0.575     0.034     0.391     2.000 4481
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    63.280    74.990    78.700     0.998     0.002     0.000     0.000     1.000 2935
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    65.760    81.870    88.100     0.664     0.185     0.151     0.000     1.000 6709
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    51.560    62.610    66.580     0.000     0.002     0.000     0.998     4.000 3781
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    43.760    58.780    60.590     0.000     0.019     0.978     0.003     3.000 2436
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    37.050    42.020    47.220     0.000     0.947     0.040     0.013     2.000 6571
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    53.110    67.320    58.720     0.000     0.002     0.000     0.998     4.000 1799
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    58.830    68.640    72.940     0.002     0.029     0.969     0.000     3.000 5468
     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000    51.280    67.540    69.060     0.011     0.835     0.154     0.001     2.000 6343
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    49.720    61.640         *     0.000     0.002     0.000     0.998     4.000 4793
     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    56.410    76.210    71.560     0.332     0.657     0.011     0.000     2.000 4648
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    58.340    78.630    75.070     0.998     0.002     0.000     0.000     1.000 2599
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000    59.150    78.120         *     0.080     0.118     0.802     0.000     3.000 6045
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    54.250    75.730    77.970     0.998     0.002     0.000     0.000     1.000 3493
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    34.860    83.510    77.720     0.000     0.016     0.017     0.967     4.000 2098
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    52.530    55.980    44.140     0.000     0.019     0.978     0.003     3.000 3911
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    40.740    51.020    48.760     0.000     0.002     0.000     0.998     4.000 2111
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    54.150    59.710    63.070     0.000     0.002     0.000     0.998     4.000 5775
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    46.680    57.010         *     0.991     0.009     0.000     0.000     1.000 6319
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    33.300    35.070    31.090     0.000     0.002     0.000     0.998     4.000 4121
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    45.900    37.150         *     0.000     0.002     0.000     0.998     4.000 6708
     0.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000    62.440    74.300         *     0.017     0.543     0.439     0.001     2.000 1346
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    60.770    80.770         *     0.000     0.002     0.000     0.998     4.000 1158
     1.000         *         *         *         *         *         *         *         *         *     0.000     1.000    45.090    58.330         *     0.464     0.191     0.235     0.110     1.000 6529
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    62.700    77.900         *     0.000     0.002     0.000     0.998     4.000 6334
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    49.410    65.760         *     0.000     0.002     0.000     0.998     4.000 2625
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    37.040    51.120         *     0.000     0.002     0.000     0.998     4.000 5101
     0.000     0.000     0.000     0.000         *     0.000     0.000     0.000     0.000     0.000     0.000     1.000    46.460    54.860         *     0.000     0.003     0.002     0.995     4.000 2278
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000    43.730    71.010         *     0.976     0.021     0.003     0.000     1.000 2657
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    52.040    54.730         *     0.000     0.002     0.000     0.998     4.000 1587
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    56.350    69.290         *     0.000     0.002     0.000     0.998     4.000 3074
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    60.450    77.930         *     0.000     0.002     0.000     0.998     4.000 5686
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    45.230    51.770         *     0.377     0.458     0.165     0.000     2.000 3214
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    39.570    46.710    43.040     0.000     0.002     0.000     0.998     4.000 4008
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    57.690    67.400         *     0.000     0.002     0.000     0.998     4.000 5773
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    43.520    66.340         *     0.000     0.019     0.978     0.003     3.000 2593
     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000    54.080    69.790         *     0.002     0.997     0.000     0.000     2.000 5787
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    62.990         *         *     0.000     0.002     0.000     0.998     4.000 4401
     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    61.600    68.820    68.080     0.000     0.055     0.925     0.020     3.000 3973
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    54.660    63.020         *     0.000     0.002     0.000     0.998     4.000 6465
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000    63.620    75.950    79.170     0.196     0.207     0.597     0.000     3.000 6348
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    58.640    63.810         *     0.000     0.002     0.000     0.998     4.000 5440
     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000    60.750    71.560    70.320     0.390     0.604     0.006     0.000     2.000 3377
     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    55.030    67.360         *     0.000     0.815     0.019     0.166     2.000 2350
