     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000    49.660    52.440         *     0.046     0.885     0.069     0.000     2.000 4297
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000         *     1.000    52.470    52.970         *     0.000     0.001     0.003     0.996     4.000 2274
     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000    61.880         *    89.770     0.017     0.235     0.748     0.000     3.000 4580
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000         *     0.000    44.340    50.650         *     0.000     0.001     0.003     0.996     4.000 5697
     0.000     1.000         *     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000    60.660    73.060    80.990     0.023     0.036     0.941     0.000     3.000 2719
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    63.450    79.190    86.070     0.000     0.001     0.003     0.996     4.000 3770
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.170         *         *     0.000     0.003     0.008     0.990     4.000 1076
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    48.370    72.210    75.130     0.000     0.093     0.054     0.852     4.000 5576
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    41.800    52.070         *     0.966     0.000     0.034     0.000     1.000 5873
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    60.740         *    78.720     0.000     0.001     0.003     0.996     4.000 1609
     0.000     1.000     1.000     1.000     1.000         *     1.000     1.000     1.000     1.000     0.000     0.000    61.580    81.040    77.980     0.988     0.001     0.012     0.000     1.000 5833
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    56.530    66.920    65.770     0.000     0.991     0.006     0.003     2.000 3549
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    53.150    57.980         *     0.000     0.821     0.172     0.007     2.000 1942
     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    53.910    68.120    72.000     0.000     0.079     0.033     0.888     4.000 3601
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    40.200    61.700         *     0.000     0.032     0.064     0.904     4.000 5831
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000         *     0.000    52.410    54.530         *     0.000     0.696     0.246     0.058     2.000 4230
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    65.560    87.340    89.020     0.998     0.000     0.002     0.000     1.000 5879
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    67.020    83.140    89.100     0.998     0.000     0.002     0.000     1.000 3610
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000         *     1.000     0.000     1.000    52.940         *         *     0.994     0.001     0.005     0.000     1.000 1826
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000    57.310    65.490    74.980     0.990     0.002     0.008     0.000     1.000 1175
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000    48.560    60.670    57.180     0.000     0.123     0.748     0.130     3.000 1222
     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000    58.370    75.940    80.110     0.000     0.002     0.118     0.880     4.000 4363
     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000    70.760    83.670    86.470     0.384     0.012     0.604     0.000     3.000 5836
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    64.950    76.690         *     0.000     0.995     0.005     0.000     2.000 4834
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000         *     1.000    60.770    74.080    87.720     0.000     0.001     0.003     0.996     4.000 2554
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    66.200    85.830    85.100     0.000     0.003     0.008     0.990     4.000 5842
     1.000     1.000     1.000     1.000     1.000     1.000     1.000         *     1.000     1.000     0.000     0.000    58.780    68.650    80.700     0.996     0.001     0.003     0.000     1.000 5072
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    74.400    93.710    96.020     0.998     0.000     0.002     0.000     1.000 6463
     1.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    46.050    50.730    68.390     0.000     0.257     0.690     0.053     3.000 3555
     0.000     0.000         *     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000    52.570    81.260         *     0.000     0.782     0.192     0.026     2.000 2689
     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000         *     1.000    61.030    77.940    86.230     0.000     0.970     0.022     0.008     2.000 1654
     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000    54.880    69.490    87.900     0.000     0.124     0.780     0.096     3.000 4589
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000    51.020    90.570    89.580     0.564     0.324     0.112     0.000     1.000 3389
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    58.000    73.040         *     0.022     0.830     0.147     0.000     2.000 2687
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    43.780    59.730    58.630     0.000     0.003     0.008     0.990     4.000 2991
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000    60.300    73.720         *     0.202     0.301     0.497     0.000     3.000 1124
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    62.030         *         *     0.000     0.001     0.003     0.996     4.000 4173
     1.000         *         *         *         *     1.000     1.000     1.000     1.000     1.000     0.000     0.000    79.980    92.120    95.390     0.976     0.000     0.024     0.000     1.000 2235
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    69.790    73.600    83.900     0.000     0.001     0.003     0.996     4.000 5894
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000    65.040    73.160         *     0.000     0.003     0.077     0.920     4.000 4637
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    37.820         *         *     0.000     0.001     0.003     0.996     4.000 4446
     1.000     1.000     1.000     1.000         *         *         *     1.000         *     0.000     1.000     0.000    54.800    72.730         *     0.332     0.554     0.113     0.000     2.000 2556
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    44.720         *         *     0.000     0.964     0.035     0.000     2.000 1900
     1.000     0.000     1.000         *     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000    57.670         *         *     0.142     0.120     0.738     0.000     3.000 2044
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000    64.270    85.830    92.570     0.726     0.012     0.262     0.000     1.000 2099
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    58.830         *         *     0.000     0.620     0.045     0.335     2.000 5174
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    52.280    62.760         *     0.076     0.851     0.073     0.000     2.000 3987
